Lat,Lon,Value
22.5660213421043,106.314770484461,85.4000015258789
22.5660173641208,106.315256707671,1129.32800292969
22.5660133846673,106.315742930772,1885.6240234375
22.5660094037439,106.316229153763,40.5200004577637
22.5660054213505,106.316715376645,5418.7998046875
22.5660014374872,106.317201599418,578.903991699219
22.565997452154,106.317687822082,160
22.5659854873349,106.319146489417,67125.734375
22.5659615180087,106.322063821129,2.49600005149841
22.5659455090596,106.324008706743,28436.384765625
22.5659415031476,106.324494927872,1945.03198242188
22.5672404204057,106.091579606371,6708.7919921875
22.566906282713,106.139719639909,11933.1357421875
22.5664274163978,106.205363638434,0
22.5663136715916,106.220437191703,8425.935546875
22.5660895068692,106.249611533352,358.664001464844
22.5656884180287,106.300179502755,104
22.565649013904,106.305041746722,177.255996704102
22.5656450654069,106.305527970524,225.880004882813
22.5656411154398,106.306014194217,232.496002197266
22.565633211096,106.306986641279,2313.59204101563
22.5656292567192,106.307472864647,1124.9599609375
22.5656213435558,106.308445311058,190.511993408203
22.5656173847693,106.3089315341,1149.47204589844
22.5656134245128,106.309417757034,40385.43359375
22.5656054995901,106.310390202576,31505.279296875
22.5656015349239,106.310876425183,20480.47265625
22.5655975687877,106.311362647682,55121
22.5655936011817,106.311848870072,23860.6484375
22.5655816895441,106.313307536589,113.599998474121
22.5655737411028,106.314279980389,22834.720703125
22.5655697646773,106.314766202126,24529.0234375
22.565565786782,106.315252423753,156.664001464844
22.5655618074167,106.315738645271,17451.615234375
22.5655578265815,106.31622486668,4018.583984375
22.5655538442764,106.316711087979,1412.35998535156
22.5655498605015,106.31719730917,50477.09765625
22.5655418885418,106.318169751223,34994.17578125
22.5655339107026,106.319142192838,42257.6484375
22.5655139403816,106.321573294959,47.3279991149902
22.565505941964,106.32254573504,43938.3203125
22.5654578279889,106.328380366297,2914
22.5667821984412,106.092548582364,586.400024414063
22.566026724319,106.198552291738,18953.056640625
22.5659502596837,106.208763415258,532.359985351563
22.5659319582579,106.211194628636,1990.4560546875
22.5658952451458,106.21605704785,35876.921875
22.5658878848817,106.217029530483,32934.65625
22.5658657688065,106.219946975957,0
22.5652525580886,106.298230373724,415.463989257813
22.5651855850557,106.306496162478,52735.75390625
22.5651816322365,106.306982384373,32503.896484375
22.5651658062606,106.308927270864,165.863998413086
22.5651618460919,106.309413492215,25259.783203125
22.5651578844533,106.309899713458,513.080017089844
22.5651539213448,106.310385934592,107.199996948242
22.5651499567665,106.310872155617,31696.095703125
22.5651459907183,106.311358376533,32562.0390625
22.5651420232002,106.311844597341,43098.54296875
22.5651380542122,106.31233081804,46815.18359375
22.5651340837543,106.312817038629,6726.16015625
22.5651301118266,106.31330325911,27177.912109375
22.565126138429,106.313789479482,608
22.5651221635616,106.314275699745,38353.19140625
22.5651181872242,106.314761919899,54936.9375
22.565114209417,106.315248139943,2245.6240234375
22.5651102301399,106.315734359879,0
22.565106249393,106.316220579705,26119.455078125
22.5651022671762,106.316706799423,18796.751953125
22.5650982834895,106.31719301903,5069.328125
22.565094298333,106.317679238529,23945.96875
22.5650903117066,106.318165457918,2648.080078125
22.5650863236104,106.318651677198,61109.4140625
22.5650823340443,106.319137896368,74024.3671875
22.5650783430083,106.319624115429,62483.6015625
22.5650743505025,106.320110334381,1538
22.5650583657807,106.32205520909,538.664001464844
22.5663305840756,106.092545023599,624
22.5655315129785,106.204383302005,59338.0703125
22.5654840258841,106.210704442731,80
22.5654766981255,106.211676924415,36683.6328125
22.5654656954618,106.213135646186,6031.80810546875
22.5654583530021,106.214108126863,3205.19995117188
22.5654473282868,106.215566847124,31254
22.5654436504415,106.216053087009,294.768005371094
22.565432608085,106.217511806058,27541.83984375
22.5654141747557,106.219943002453,32093.703125
22.5648479959059,106.29239147123,43753.86328125
22.5648166739074,106.296281255738,2027.07202148438
22.5647891899896,106.299684811536,16033.1357421875
22.5647773891195,106.30114347669,5785.0078125
22.5647260991494,106.307464347778,2082.6640625
22.564722143478,106.307950567872,2861.30395507813
22.564698378583,106.310867886159,144
22.5646944126227,106.311354105493,2323.13598632813
22.5646904451926,106.311840324718,5835.85595703125
22.5646864762926,106.312326543834,48446.46484375
22.5646825059227,106.312812762842,7820.9521484375
22.5646785340831,106.31329898174,632
22.5646745607735,106.313785200529,25361.416015625
22.5646705859942,106.31427141921,1113.13598632813
22.564666609745,106.314757637781,29856.896484375
22.5646626320259,106.315243856243,43999.6484375
22.5646586528371,106.315730074596,41606.6953125
22.5646546721784,106.31621629284,38605.2578125
22.5646506900499,106.316702510975,27991.767578125
22.5646467064515,106.317188729,25284.83203125
22.5646427213833,106.317674946916,76709.9140625
22.5646387348453,106.318161164723,25984.400390625
22.5646347468374,106.31864738242,0
22.5646307573598,106.319133600008,102.400001525879
22.5646267664123,106.319619817487,76521.3828125
22.564622773995,106.320106034856,11.423999786377
22.5646147847509,106.321078469265,3204.6640625
22.5645987886249,106.323023336767,594
22.5645787603966,106.325454418675,196.567993164063
22.5659480517909,106.082329930707,646.216003417969
22.5658789696841,106.092541464923,6834.2880859375
22.5658756638859,106.093027727463,586.400024414063
22.5657858515384,106.106156781608,1075.10400390625
22.5650324302588,106.210700499401,61219.82421875
22.5650177691861,106.212645456035,44803.79296875
22.5650030845923,106.214590411059,214.399993896484
22.5649846957735,106.21702160257,36218.13671875
22.5649810135995,106.21750784057,0
22.5649736448414,106.218480316265,56511.9296875
22.5649699582572,106.218966553961,22976.80078125
22.564966270203,106.219452791557,86.6640014648438
22.5642942761962,106.305028995319,65.2799987792969
22.5642705647416,106.307946308018,744
22.5642666076881,106.308432526422,632
22.5642626491648,106.308918744717,51716.9765625
22.564242834501,106.311349834562,0
22.5642348983468,106.312322269738,26365.6796875
22.564230928065,106.312808487163,404
22.5642269563133,106.313294704479,82.2799987792969
22.5642229830919,106.313780921686,5943.35986328125
22.5642190084007,106.314267138784,7333.4560546875
22.5642150322396,106.314753355773,38230.7265625
22.5642110546087,106.315239572652,28823.455078125
22.5642070755081,106.315725789423,22743.6484375
22.5642030949376,106.316212006084,3652.7919921875
22.5641991128974,106.316698222637,38623.76953125
22.5641951293873,106.31718443908,29591.328125
22.5641911444075,106.317670655413,5375.4638671875
22.5641871579578,106.318156871638,26868.392578125
22.5641831700384,106.318643087752,3275.65600585938
22.5641791806491,106.319129303758,1019.61602783203
22.5641751897901,106.319615519654,70378.0859375
22.5641592116561,106.321560382142,1289.80004882813
22.5641392059185,106.323991457785,0
22.5640749406363,106.331770881359,138.664001464844
22.5654339623057,106.091565384154,6886.02392578125
22.564953758028,106.160127291567,0
22.5649291565221,106.163531025263,5759.94384765625
22.5647081128328,106.193678172728,585.447998046875
22.5646864216049,106.196595618557,2108.26391601563
22.5645918147326,106.209237842389,1598.40002441406
22.564588156161,106.209724080416,307.496002197266
22.5645844961192,106.210210318344,313.776000976563
22.5645625049978,106.213127743798,57224.50390625
22.5645551628637,106.214100218145,2195.56811523438
22.5645514895915,106.214586455167,1474.19995117188
22.5645478148494,106.215072692088,57.8800010681152
22.5645404609549,106.216045165629,33018.57421875
22.5645367818026,106.216531402247,0
22.564529419088,106.217503875182,22075.087890625
22.5645257355256,106.217990111497,36.7200012207031
22.5645220504932,106.218476347712,18788.96875
22.5644108159639,106.233063386949,2055.32788085938
22.5643321646117,106.243274259681,7591.5361328125
22.5642793702352,106.250081482914,5747.69580078125
22.5642110684072,106.258833597178,796
22.5639487412894,106.291896832526,0
22.5638545325303,106.303566092003,2860.68798828125
22.5638466435853,106.304538527488,191
22.5638229414751,106.307455831343,815.096008300781
22.5638110705778,106.308914481806,3217.80004882813
22.5638071106724,106.30940069841,57939.77734375
22.5637991864524,106.310373131292,944.648010253906
22.5637912563532,106.311345563739,843.52001953125
22.563787289099,106.311831779799,533.471984863281
22.5637833203749,106.312317995751,363.256011962891
22.5637793501811,106.312804211593,9589.2001953125
22.563767430781,106.314262858467,35179.265625
22.5637634547081,106.314749073873,59
22.5637594771654,106.315235289171,26919.064453125
22.5637515176708,106.316207719438,31168.072265625
22.563743552297,106.317180149268,31576.287109375
22.5637395674055,106.317666364019,21580.103515625
22.5637276039124,106.319125007617,55
22.5637236131418,106.319611221931,61429.3515625
22.5636996376536,106.322528505511,504.320007324219
22.5636916340662,106.323500932494,573.255981445313
22.5635870524461,106.336142443174,1449.32800292969
22.5650284312887,106.084754185565,612.919982910156
22.5649691280498,106.093506866501,14219.912109375
22.5649591978621,106.094965643805,6825.408203125
22.5641402188119,106.209233904007,6069.90380859375
22.5641292389301,106.210692613042,96.2239990234375
22.5641255760295,106.211178849186,18798.16796875
22.5640741410697,106.217986144628,0
22.564070456119,106.21847237926,53426.3671875
22.5638239992731,106.250563639463,25842.263671875
22.5638012765988,106.253481004512,0
22.5634068951341,106.303075630285,0
22.5633515708597,106.309882648939,959.463989257813
22.5633476081027,106.310368863743,42312.17578125
22.5633436438759,106.310855078439,3021.7119140625
22.5633396781793,106.311341293025,574
22.563335711013,106.311827507503,55773.44140625
22.5633317423769,106.312313721872,1784.64001464844
22.5633118771505,106.314744792083,344.623992919922
22.5633039207717,106.315717219404,648.351989746094
22.563295958514,106.316689646288,281.552001953125
22.5632919751806,106.317175859566,16768.888671875
22.5632840041045,106.318148285794,16663.51171875
22.5632760271495,106.319120711585,4269.3681640625
22.5632720364674,106.319606924317,58828.375
22.5632680443156,106.320093136938,38882.86328125
22.5632560590418,106.321551774146,477.920013427734
22.5645142052083,106.093989562541,14541.2080078125
22.5641586289092,106.145046098437,0
22.5641273967371,106.149422324854,10919.83984375
22.5638660841725,106.185404335321,20
22.5636922798047,106.208743730764,506.664001464844
22.5636629831292,106.212633607655,2179.40795898438
22.5636262299869,106.217495944709,34668.390625
22.5636225465878,106.21798217786,29854.248046875
22.5629513733509,106.30355760132,38963.23046875
22.5629158283757,106.307933529107,499.824005126953
22.5628960297268,106.310364596303,29499.12890625
22.5628841329009,106.311823235316,1004.79998779297
22.5628801643528,106.312309448103,352
22.562876194335,106.31279566078,2081.912109375
22.5628642754634,106.31425429816,22136.599609375
22.5628602995667,106.314740510402,4035
22.5628483630586,106.316199146472,38564.20703125
22.5628443812832,106.316685358277,34951.734375
22.562840398038,106.317171569973,371.631988525391
22.5628364133232,106.31765778156,548.168029785156
22.5628284394844,106.318630204405,98.9039993286133
22.5628244503605,106.319116415663,334.496002197266
22.5628164677035,106.320088837852,37655.48828125
22.5628004847534,106.322033680914,1931.60803222656
22.5627724580078,106.325437152047,208
22.5627523948134,106.327868199558,2804.2080078125
22.5627363178039,106.329813035583,784.719970703125
22.5641087753798,106.087178406871,6459.2958984375
22.5640658993788,106.093499743454,13017.2958984375
22.5640592810174,106.094472255415,10735.16015625
22.5636827416568,106.148446090419,35029.76171875
22.5636059614205,106.159143469578,10918.6240234375
22.5635708260998,106.164005899285,1109.32800292969
22.5633605354268,106.192694036584,8.13599967956543
22.5632443391393,106.208253560685,47
22.5631746353973,106.217491979625,28609.3359375
22.5631340380599,106.222840521305,8516.48046875
22.5628829225323,106.255417735317,4770.27978515625
22.562852497631,106.259307520899,5708.9521484375
22.5628105097954,106.26465596515,344.799987792969
22.5626912236004,106.279728784998,0
22.5624997937221,106.303553356141,20031.767578125
22.5624246163728,106.312791385537,220.399993896484
22.5623888208694,106.31716728049,43473.44140625
22.5623808501467,106.318139700389,185.600006103516
22.5623728735453,106.319112119851,672
22.5623688830402,106.319598329417,10916.263671875
22.5623648910654,106.320084538875,50215.89453125
22.5623409083537,106.323001793316,35.1040000915527
22.5623369060913,106.323488002006,19830.984375
22.5623008195957,106.327863875265,622.400024414063
22.5622968026369,106.328350082854,178
22.5622927842084,106.328836290334,249.136001586914
22.5636043554772,106.094954945123,6654.77587890625
22.5629233550674,106.190745210976,114.064002990723
22.5629125434892,106.192203917126,0
22.562832854345,106.202901068283,64020.46484375
22.5628219325205,106.20435976698,38873.6640625
22.5627744517421,106.210680784257,130.904006958008
22.5627414349119,106.2150568632,0
22.5627230407817,106.217488014641,31083.279296875
22.5626972272637,106.220891622414,75.2880020141602
22.5626528079511,106.226726367038,986.504028320313
22.5623665704629,106.263679406365,0
22.5621071885246,106.296255926104,3129.1201171875
22.5620245316946,106.306466378249,16110.34375
22.562008714053,106.308411220867,188.727996826172
22.5619332591364,106.317649199537,250.960006713867
22.5619292731286,106.31813540785,895.559997558594
22.5619252856512,106.318621616054,462
22.5619173062874,106.319594032132,58000.9375
22.5618973321595,106.322025070411,115.199996948242
22.5618532597519,106.327373344964,1231.34399414063
22.561845227482,106.328345757089,1765.39196777344
22.5618412091426,106.328831962986,2702.080078125
22.5631527412971,106.094951379078,14039.0556640625
