Lat,Lon,Value
22.1756018887803,103.714591359458,-79.5
22.1756133566236,103.716045984939,-99
22.1757197640377,103.729622535084,-95.5
22.175802576798,103.740289881953,-96.5
22.1759143785527,103.754836344723,-119.5
22.1759402788905,103.758230532662,-112
22.1759439731707,103.758715417062,-100.5
22.1759476660089,103.759200301564,-97
22.175951357405,103.759685186168,-100.5
22.1759697927557,103.762109610715,-86.5
22.1759845150797,103.764049152185,-118.5
22.1759918675896,103.76501892353,-109.5
22.1759955416815,103.765503809354,-120.5
22.1760028855392,103.766473581308,-121.5
22.1760138905104,103.767928239998,-119.5
22.1760395183053,103.771322447152,-113.5
22.1760504800153,103.772777108876,-114
22.1760541310346,103.773261996319,-115.5
22.1760614287469,103.774231771508,-104.5
22.1760650754399,103.774716659254,-105.5
22.1761159777266,103.781505098248,-109.5
22.1761196027887,103.7819899875,-110.5
22.1761882049734,103.791202902264,-113.5
22.1762061716545,103.79362735949,-112.5
22.1762097606644,103.794112251233,-118.5
22.1762133482322,103.794597143075,-113.5
22.1677080339903,102.980641151488,-108.5
22.1695340292463,103.1338042832,-119.5
22.1695395795086,103.134289001614,-115
22.1695506757131,103.135258438902,-120.5
22.1695562216554,103.135743157776,-114
22.1695617661577,103.136227876803,-124.5
22.1695673092201,103.136712595983,-110.5
22.1695728508424,103.137197315316,-125
22.1695783910248,103.137682034802,-124.5
22.1695894670696,103.138651474233,-124.5
22.169595002932,103.139136194178,-126.5
22.1696116018793,103.14059035493,-103.5
22.1697219303257,103.150284795021,-88.5
22.1700927383692,103.18324634406,-99.5
22.1701143432296,103.185185280322,-113.5
22.1701574838222,103.189063160002,-101
22.1750696478627,103.704413146784,-111.5
22.1751617518959,103.716050086798,-81.5
22.1752226931872,103.723808080609,-107.5
22.1752870388586,103.732050978451,-107.5
22.1753322084401,103.737869512719,-97.5
22.1754293635513,103.750476388119,-104.5
22.1754367966468,103.75144615065,-81.5
22.175462767059,103.754840322737,-86.5
22.1755549417395,103.766962406747,-115.5
22.1755696060526,103.768901946083,-121.5
22.1755915592622,103.771811258122,-102.5
22.1755952130834,103.772296143815,-117
22.1755988654625,103.772781029609,-112.5
22.1756061658949,103.7737508015,-119.5
22.1756353099432,103.777629893092,-109.5
22.1756389464601,103.778114779993,-114.5
22.1756643617016,103.781508991114,-114.5
22.1757545536023,103.793631213651,-110.5
22.1673824008203,102.990825629616,-121
22.1685259599737,103.085824038077,-115.5
22.1690492199179,103.130901944807,-123
22.1690769994041,103.133325526082,-119.5
22.169088101119,103.134294959665,-121.5
22.1690991970742,103.135264393862,-120.5
22.1691047428918,103.13574911119,-117.5
22.1691490575948,103.139626855324,-128.5
22.169160121871,103.140596292886,-120.5
22.1691656518491,103.141081011896,-120.5
22.1691767074855,103.142050450375,-130.5
22.1691822331437,103.142535169844,-123.5
22.1692704478377,103.150290702062,-105.5
22.1692979393298,103.152714313865,-102
22.1693089258466,103.153683759648,-99.5
22.1696412475473,103.18325214598,-100.5
22.1696466508012,103.183736878276,-108.5
22.1696682494155,103.185675808952,-107
22.1747063261416,103.715569316381,-89.5
22.1748956099035,103.739813053367,-92.5
22.1749031062762,103.740782808265,-92.5
22.1749851857112,103.751450139398,-82.5
22.1749926128718,103.752419899243,-97.5
22.1749963242893,103.75290477932,-95.5
22.1750037427983,103.75387453978,-78.5
22.1750148597474,103.755329181238,-111.5
22.1750849657245,103.764541931808,-101.5
22.1751362896669,103.771330297806,-109.5
22.1751873309808,103.778118683596,-108.5
22.1751945995251,103.779088454604,-101.5
22.1751982316343,103.779573340258,-105.5
22.1752018623015,103.780058226013,-115.5
22.1752344734158,103.784422202314,-104.5
22.175245317831,103.785876862881,-113.5
22.1753065243729,103.794119956358,-115.5
22.175313697744,103.795089733948,-118.5
22.16395692149,102.762572273065,-100.5
22.1680744941919,103.085830150533,-109.5
22.1683798318411,103.112004171983,-103.5
22.1685532213223,103.127030203837,-126.5
22.1685866207517,103.129938485181,-113.5
22.1686310726902,103.13381620224,-122.5
22.1686477184087,103.135270348668,-98.5
22.168664351168,103.136724496474,-125
22.1686698925413,103.137209212716,-116
22.1686754324746,103.137693929111,-118.5
22.1686865080215,103.138663362359,-110.5
22.1688409609026,103.152235491906,-120.5
22.1688629334423,103.15417437729,-105.5
22.1691897566989,103.183257947752,-101.5
22.1691951598314,103.183742678502,-104.5
22.1694314719371,103.205070978651,-100
22.1742585423632,103.716058290199,-93.5
22.1743118837814,103.72284648997,-103.5
22.174507534852,103.748059982658,-90.5
22.1745112591631,103.748544860262,-87.5
22.1745335747498,103.751454128044,-95.5
22.1745372889676,103.751939006367,-88.5
22.1745447130776,103.752908763321,-103.5
22.1745669508017,103.755818036642,-116.5
22.1745854425859,103.758242433888,-105.5
22.174589136617,103.758727313644,-105.5
22.1746259976224,103.763576116804,-110.5
22.1746296757923,103.76406099768,-116.5
22.1746553826078,103.767455166651,-118.5
22.1746663781854,103.768909812016,-92
22.1746737013607,103.769879576099,-105
22.1746810187683,103.770849340586,-113.5
22.174688330408,103.771819105477,-93
22.1747211614102,103.77618305248,-117.5
22.1747284413269,103.777152819588,-112.5
22.1747429838567,103.77909235501,-111
22.1747466158843,103.779577239116,-116.5
22.1747502464699,103.780062123323,-107.5
22.174847727211,103.793154034675,-112.5
22.1748513174209,103.793638921674,-118.5
22.1674113965205,103.067902532593,-117
22.1680180212823,103.11976552884,-105.5
22.1681073148004,103.127520896393,-111.5
22.1681518233343,103.131398594945,-124
22.1682017852851,103.135761017558,-120.5
22.1684059590617,103.153695551633,-113
22.1684333989197,103.156119153288,-117
22.1685100390069,103.162905258051,-108.5
22.1686353350049,103.174053922895,-93.5
22.1686949898939,103.179385921116,-100.5
22.1687328613731,103.182779020319,-104.5
22.1688030069116,103.189080509663,-101.5
22.1688245411916,103.191019434523,-104.5
22.1715476930878,103.455703912307,-121.5
22.1737263973787,103.705880163404,-84.5
22.1737302470429,103.70636503036,-99.5
22.1737456312822,103.708304499244,-89.5
22.1737494737377,103.708789366731,-90.5
22.1738107569455,103.716547260921,-82.5
22.17384887152,103.721395958513,-99.5
22.1739019897037,103.728184152787,-108.5
22.1739171144227,103.730123640633,-93.5
22.1740521987811,103.747579106084,-91.5
22.1740633714632,103.749033734252,-98.5
22.1740670928068,103.749518610513,-95.5
22.1740708127086,103.750003486878,-98.5
22.1740745311685,103.750488363345,-98.5
22.1740782481866,103.750973239915,-97.5
22.1740968116489,103.753397624304,-105.5
22.1741190402219,103.75630688895,-101.5
22.1741927605753,103.766004464301,-105.5
22.174196431453,103.766489344136,-115.5
22.1742257465664,103.770368386463,-95.5
22.1742367159424,103.771823029004,-116
22.1742476723411,103.773277672454,-108.5
22.1742877347748,103.778611372857,-105.5
22.1742986306125,103.780066020532,-105.5
22.1743022596746,103.780550903291,-116.5
22.1743384709879,103.785399736386,-112.5
22.1743601285622,103.788309041038,-112.5
22.1743925175913,103.792673004734,-117.5
22.1743961091625,103.793157890086,-110.5
22.1744068752242,103.794612546736,-115.5
22.1658301167733,102.974851013414,-116.5
22.1671772548473,103.086327071836,-118.5
22.1675777281655,103.120740948493,-103.5
22.1676614065617,103.128011585858,-126.5
22.1676725392043,103.12898100679,-120.5
22.167678103366,103.129465717487,-124
22.1676892273697,103.130435139341,-117.5
22.1677392141147,103.134797545283,-125.5
22.1677613930099,103.136736396353,-117.5
22.1677669341341,103.137221109504,-105.5
22.1678774542453,103.14691540459,-106.5
22.1679215010226,103.150793139691,-98.5
22.1682759648237,103.182300095978,-104.5
22.1682813705933,103.182784823338,-98
22.1684214151483,103.195387786974,-94.5
22.1732747943584,103.705884297345,-99.5
22.1732786439361,103.706369162753,-98.5
22.1732824920721,103.706854028267,-96.5
22.1732940278296,103.708308625446,-88.5
22.1732978701987,103.708793491385,-110.5
22.173301711126,103.70927835743,-113
22.173320894137,103.711702689245,-88.5
22.173324726414,103.712187555926,-84.5
22.1733285572492,103.712672422712,-94.5
22.1733591520289,103.716551360811,-83.5
22.1733629698886,103.717036228548,-105.5
22.1734314448227,103.725763865812,-106.5
22.1734768352612,103.731582309519,-100
22.1735445316372,103.740310003204,-90.5
22.1735482788499,103.740794876061,-85.5
22.1735968614101,103.747098232606,-92.5
22.1736005884374,103.747583106908,-90.5
22.1736229203229,103.750492354882,-93
22.1736489085859,103.75388648219,-93.5
22.1736674283758,103.756310861911,-104.5
22.1737338011559,103.765038650032,-103
22.1737851014512,103.771826952429,-103.5
22.1737887549439,103.77231183193,-111.5
22.1737997067707,103.773766471039,-122.5
22.1738288481988,103.777645513092,-108.5
22.1738470147296,103.780069917642,-125.5
22.1738796236448,103.784433852144,-104.5
22.1738832396481,103.784918734256,-104.5
22.1739229205167,103.790252444064,-112
22.1739373066656,103.792191977889,-113.5
22.1739444910884,103.793161745397,-115.5
22.1667257888578,103.086333182275,-117.5
22.1671262531749,103.120746949206,-109
22.1671932203031,103.12656343778,-124
22.1672266261192,103.12947169038,-124.5
22.1673154548907,103.137227057668,-112.5
22.1674645176212,103.150314328704,-105.5
22.1675029921708,103.153707343011,-105.5
22.1676070674374,103.162916990692,-97.5
22.1677486438665,103.175519754692,-97.5
22.1678298797871,103.182790626207,-103.5
22.1678352839953,103.18327535217,-112.5
22.1678406867634,103.183760078283,-113.5
22.1678460880916,103.184244804545,-111.5
22.1724787906171,103.663220832514,-109.5
22.1728231913124,103.70588843118,-98.5
22.1728270408035,103.70637329504,-101.5
22.172830888853,103.706858159006,-99
22.172850107475,103.70928248043,-104.5
22.1728539468743,103.709767345034,-103.5
22.1728692900547,103.711706804506,-90.5
22.1728731222455,103.712191669639,-90.5
22.1729113648605,103.717040326784,-87.5
22.1729532652193,103.722373861819,-101.5
22.1729798382554,103.725767936187,-105.5
22.1729949911293,103.727707409559,-96.5
22.1730929225279,103.740314027143,-89.5
22.1731377929122,103.746132489675,-102.5
22.1731415227393,103.746617362223,-99.5
22.1731452511246,103.747102234875,-101.5
22.1731713094516,103.750496346316,-101.5
22.173182455679,103.751950967046,-104.5
22.1731972971304,103.753890462788,-100.5
22.1732010038888,103.75437533698,-103.5
22.1732195160532,103.756799709474,-110.5
22.1732711583519,103.763587966029,-110.5
22.1732785127539,103.764557718594,-99.5
22.1732821877922,103.765042595029,-89
22.1732895335432,103.766012348202,-105.5
22.1733115361919,103.768921610157,-106.5
22.1733151982536,103.769406487504,-107.5
22.1733407923136,103.772800631761,-117.5
22.1733444428404,103.773285509916,-111.5
22.1733517395686,103.774255266528,-107.5
22.1733590305293,103.775225023543,-114.5
22.1733808688067,103.778134297002,-111
22.1733917684802,103.779588935088,-108.5
22.1734026551768,103.781043574077,-99.5
22.1734062811919,103.78152845394,-108.5
22.173417150586,103.78298309413,-100
22.1734243896394,103.783952854758,-104.5
22.1734532881772,103.787831901261,-103.5
22.1734892815789,103.792680718354,-110.5
22.1651490881773,102.99279635437,-127.5
22.1664161560353,103.098456687841,-126.5
22.1666859534922,103.121722359894,-104.5
22.1667528845615,103.12753883362,-123
22.1667584527922,103.128023540764,-127
22.1669248302201,103.14256482642,-109.5
22.1669358759752,103.143534250358,-107
22.1669689786849,103.146442525831,-120.5
22.1669855106021,103.147896665623,-111.5
22.1669965246811,103.148866092911,-120
22.1671501170494,103.162438138673,-105.5
22.1672046978901,103.167285326598,-104.5
22.1672373772791,103.170193646581,-101
22.1672862991682,103.1745561367,-99.5
22.1673945968946,103.184250602628,-114
22.1674646815442,103.190552037494,-112
22.170600639874,103.499351405618,-122
22.1723715882406,103.705892564909,-105.5
22.1724138524003,103.711226056183,-93.5
22.1724215180514,103.712195783247,-86.5
22.172463576053,103.717529289661,-97.5
22.1725509518121,103.728681207856,-105.5
22.1726225565456,103.737893703726,-103
22.1726749848882,103.744681882554,-98.5
22.1726787189568,103.745166753245,-98.5
22.1726824515835,103.745651624039,-100.5
22.1726861827685,103.746136494937,-101
22.172697367673,103.747591108248,-97.5
22.1727048170673,103.748560850969,-94
22.1727345569736,103.752439825967,-101.5
22.1727493923242,103.754379315928,-99.5
22.1727530975575,103.754864188674,-98.5
22.1727716020969,103.75728855394,-102
22.1728085030419,103.762137292126,-120.5
22.1728232230497,103.764076790251,-107.5
22.1728635841221,103.769410418467,-115.5
22.1728818723917,103.771834798978,-121
22.1728928280516,103.773289428496,-103.5
22.1728964770545,103.773774305203,-107
22.172903770735,103.774744058921,-110.5
22.172914700442,103.776198690253,-121.5
22.172969154329,103.783471860467,-102.5
22.1729944551207,103.786866014274,-118.5
22.1641728986246,102.950637863876,-118.5
22.1660437185969,103.105248521737,-120.5
22.1663570240303,103.132391875293,-122.5
22.1665119836336,103.14596373291,-128.5
22.1665230089834,103.14693315589,-120.5
22.166704095762,103.16292872273,-111.5
22.1668944440658,103.179893897403,-92.5
22.1669268980955,103.182802231498,-101.5
22.1669323020607,103.18328695437,-110.5
22.1669377045859,103.183771677391,-98.5
22.1669431056713,103.184256400561,-117.5
22.1693080290655,103.410637745317,-122
22.1718968589608,103.702987536179,-109.5
22.1719084285392,103.704442116876,-104.5
22.1720157856066,103.718018249443,-101.5
22.1720195988838,103.718503112854,-122
22.1720917772364,103.727715537613,-102
22.1721370954134,103.73353393061,-91.5
22.1722084246151,103.742746416814,-102.5
22.1722121643666,103.743231285545,-95.5
22.1722159026763,103.743716154379,-97.5
22.1722196395443,103.744201023316,-100.5
22.1722233749706,103.744685892356,-112.5
22.1722271089552,103.745170761499,-91.5
22.1722903661089,103.753413552684,-103
22.172301485884,103.754868165972,-104.5
22.1723236865069,103.757777395311,-101.5
22.1723605722048,103.762626119037,-121.5
22.1723679320432,103.763595865004,-124.5
22.172393646062,103.766989979087,-108.5
22.1724339110698,103.772323596958,-118.5
22.1724885367492,103.779596731901,-104
22.1724994229563,103.781051361602,-122.5
22.1725030488085,103.781536238369,-108.5
22.1725320037199,103.78541525611,-98.5
22.1658164928203,103.124642569912,-132.5
22.1660273922143,103.143061396785,-122.5
22.1660494712134,103.145000233516,-130.5
22.1660549873638,103.14548494308,-119.5
22.1660660153453,103.146454362665,-115.5
22.1660715271764,103.146939072686,-120.5
22.1660990647355,103.149362625072,-114.5
22.1661100696807,103.150332047091,-104.5
22.1662088550262,103.159056872569,-105.5
22.1662526098847,103.162934588522,-98.5
22.1663778918019,103.174083075612,-112.5
22.16647540721,103.18280803392,-111
22.1665024120296,103.185231642043,-108.5
22.1665455448656,103.189109422789,-109.5
22.1665778340158,103.192017764597,-105.5
22.1688517563182,103.410158034095,-121.5
22.1713949727211,103.696688527179,-120
22.1714837702965,103.707840269551,-121.5
22.1715679935213,103.71850720613,-102
22.1715718052712,103.718992068098,-107.5
22.1717080681394,103.736447168745,-99.5
22.1717118265485,103.736932034581,-99.5
22.171715583516,103.737416900522,-99.5
22.1717193390418,103.737901766566,-90.5
22.171723093126,103.738386632713,-95.5
22.1717268457684,103.738871498965,-95.5
22.1717305969692,103.73935636532,-97
22.1717343467284,103.739841231779,-101.5
22.1717380950458,103.740326098341,-99.5
22.1717418419216,103.740810965007,-93.5
22.1717455873557,103.741295831776,-95.5
22.1717493313481,103.741780698649,-90.5
22.1717530738989,103.742265565625,-101.5
22.1717568150079,103.742750432704,-89.5
22.1717978720564,103.748083977389,-94.5
22.1718201932837,103.750993188832,-98.5
22.1718239084423,103.751478057765,-87.5
22.1718313344344,103.752447795939,-111.5
22.1718350452679,103.75293266518,-101.5
22.1718535778097,103.755357012921,-102.5
22.1718757692833,103.758266233585,-115.5
22.1719052771783,103.762145200185,-124
22.1719126397347,103.763114942852,-101.5
22.1719199965243,103.764084685927,-95.5
22.1719236727564,103.764569557617,-112.5
22.1719383632676,103.76650904539,-113.5
22.1719603557822,103.76941828009,-96
22.1719676750864,103.7703880258,-117.5
